time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
77.083,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,109.44,,107.4,,109.53,,153.76,,177.52,25.71,3.875,7.558,True,239.0,135.0,7.0,262.0,10.63,0.0,262.0,-0.4616,-0.5627,3.256,0.0291,1.3675,0.0232,0.0271,1.3675
77.174,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,110.66,,107.32,,107.32,,154.29,,177.28,25.27,3.875,7.558,True,238.0,134.0,6.0,263.0,10.58,-10.58,263.0,-0.4669,-0.5679,3.256,0.0238,1.3727,0.0557,-0.0558,1.3727
77.269,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,110.77,,108.37,,104.84,,152.08,,143.3,25.42,3.924,7.652,True,239.0,133.0,7.0,264.0,10.59,10.59,264.0,-0.4592,-0.5702,3.239,0.0315,1.375,0.0241,0.0814,1.375
77.347,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,113.12,,112.09,,107.4,,151.74,,170.57,25.84,3.924,7.652,True,238.0,132.0,6.0,265.0,12.81,-12.81,265.0,-0.4645,-0.5755,3.239,0.0263,1.3803,0.0671,-0.0672,1.3803
77.428,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,113.69,,111.36,,106.74,,153.85,,173.26,25.55,3.924,8.163,True,238.0,132.0,6.0,265.0,0.0,0.0,265.0,-0.4695,-0.5817,3.274,0.0212,1.3865,0.0764,-0.0616,1.3865
77.524,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,113.69,,112.08,,106.06,,153.97,,173.8,25.11,3.924,8.163,True,239.0,129.0,7.0,268.0,31.2,10.4,268.0,-0.4642,-0.5976,3.274,0.0265,1.4024,0.1653,0.0551,1.4024
77.619,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,114.39,,113.83,,107.24,,153.97,,179.05,24.84,3.899,7.466,True,239.0,129.0,7.0,268.0,0.0,0.0,268.0,-0.4642,-0.5976,3.274,0.0265,1.4024,-0.0,0.0,1.4024
77.697,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,116.79,,114.82,,109.5,,152.49,,176.01,24.29,3.899,7.466,True,238.0,127.0,6.0,270.0,25.21,-12.6,270.0,-0.4669,-0.6048,3.256,0.0238,1.4096,0.0914,-0.0343,1.4096
77.773,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,118.35,,117.19,,108.35,,149.77,,170.03,24.16,3.95,7.466,True,238.0,127.0,6.0,270.0,0.0,0.0,270.0,-0.4695,-0.6082,3.274,0.0212,1.413,0.0435,-0.0336,1.413
77.855,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,119.66,,117.93,,111.73,,161.02,,143.36,23.87,3.95,7.466,True,237.0,124.0,5.0,273.0,37.28,-12.43,273.0,-0.4722,-0.6206,3.256,0.0186,1.4254,0.1548,-0.0334,1.4254
77.932,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,118.83,,117.67,,114.53,,157.05,,157.62,23.99,3.899,7.288,True,238.0,123.0,6.0,274.0,12.77,12.77,274.0,-0.4695,-0.6294,3.274,0.0212,1.4342,0.1115,0.0344,1.4342
78.011,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,122.32,,121.37,,111.9,,153.77,,175.66,23.57,3.899,7.288,True,237.0,120.0,5.0,277.0,38.18,-12.73,277.0,-0.4748,-0.6452,3.274,0.0159,1.45,0.2023,-0.0675,1.45
78.088,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,122.86,,121.91,,111.9,,152.28,,172.38,23.16,3.924,7.849,True,237.0,121.0,5.0,276.0,-12.78,0.0,277.0,-0.4748,-0.6399,3.274,0.0159,1.4447,-0.0677,0.0,1.45
78.171,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,124.81,,122.96,,111.9,,152.04,,164.54,22.36,3.924,7.849,True,237.0,118.0,5.0,279.0,36.95,0.0,279.0,-0.4722,-0.6522,3.256,0.0186,1.457,0.1513,0.0321,1.457
78.251,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,124.07,,121.82,,111.28,,152.01,,141.47,22.2,3.899,7.749,True,237.0,118.0,5.0,279.0,0.0,0.0,279.0,-0.4772,-0.6592,3.291,0.0135,1.464,0.0878,-0.0636,1.464
78.327,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,126.05,,123.42,,111.6,,153.37,,145.53,21.92,3.899,7.749,True,236.0,115.0,4.0,282.0,39.05,-13.02,282.0,-0.4826,-0.6752,3.291,0.0081,1.48,0.2079,-0.0694,1.48
78.411,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,124.71,,122.96,,110.51,,152.94,,151.91,22.33,3.924,7.376,True,236.0,114.0,4.0,283.0,12.11,0.0,283.0,-0.4826,-0.6805,3.291,0.0081,1.4853,0.0645,0.0,1.4853
78.505,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,129.88,,128.15,,111.95,,169.53,,99.46,21.06,3.924,7.376,True,237.0,111.0,5.0,286.0,31.28,10.43,286.0,-0.4748,-0.6929,3.274,0.0159,1.4977,0.1291,0.0813,1.4977
78.599,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,131.41,,129.5,,111.05,,176.57,,17.94,19.98,3.899,7.376,True,237.0,111.0,5.0,286.0,0.0,0.0,286.0,-0.4748,-0.6929,3.274,0.0159,1.4977,-0.0,0.0,1.4977
78.674,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,132.21,,131.28,,110.49,,163.61,,132.6,20.38,3.899,7.376,True,236.0,108.0,4.0,289.0,39.14,-13.05,289.0,-0.4801,-0.7088,3.274,0.0106,1.5136,0.2073,-0.0692,1.5136
78.753,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,133.05,,132.51,,109.18,,159.09,,133.67,20.7,3.924,7.466,True,237.0,108.0,5.0,289.0,0.0,12.77,289.0,-0.4772,-0.7125,3.291,0.0135,1.5173,0.047,0.0362,1.5173
78.833,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,135.65,,135.75,,108.79,,158.39,,135.12,20.22,3.95,7.466,True,236.0,105.0,4.0,292.0,38.12,-12.71,292.0,-0.4801,-0.7247,3.274,0.0106,1.5295,0.1552,-0.036,1.5295
78.929,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,136.03,,136.13,,108.79,,164.98,,157.43,19.72,3.899,7.288,True,236.0,105.0,4.0,292.0,0.0,0.0,292.0,-0.4826,-0.7285,3.291,0.0081,1.5333,0.039,-0.0258,1.5333
79.021,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,138.33,,137.67,,108.79,,167.33,,174.43,19.13,3.924,7.288,True,236.0,102.0,4.0,295.0,32.17,0.0,295.0,-0.4801,-0.7406,3.274,0.0106,1.5454,0.1301,0.0267,1.5454
79.105,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,140.85,,140.32,,109.5,,168.03,,153.73,18.93,3.899,7.652,True,236.0,102.0,4.0,295.0,0.0,0.0,295.0,-0.4801,-0.7406,3.274,0.0106,1.5454,-0.0,0.0,1.5454
79.196,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,141.03,,140.32,,109.5,,161.11,,164.57,18.14,3.899,7.652,True,237.0,101.0,5.0,296.0,11.07,11.07,296.0,-0.4748,-0.7459,3.274,0.0159,1.5507,0.0586,0.0587,1.5507
79.29,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,142.72,,141.93,,109.98,,170.2,,52.13,17.85,3.875,7.118,True,237.0,101.0,5.0,296.0,0.0,0.0,296.0,-0.4748,-0.7459,3.274,0.0159,1.5507,-0.0,0.0,1.5507
79.384,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,143.82,,143.76,,109.48,,160.47,,150.83,17.76,3.875,7.118,True,237.0,99.0,5.0,298.0,21.95,0.0,298.0,-0.4722,-0.7523,3.256,0.0186,1.5571,0.0706,0.0286,1.5571
79.464,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,144.53,,145.24,,110.42,,158.16,,143.96,17.66,3.875,7.558,True,237.0,99.0,5.0,298.0,0.0,0.0,298.0,-0.4748,-0.7565,3.274,0.0159,1.5613,0.0527,-0.033,1.5613
79.56,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,146.03,,147.07,,109.99,,159.74,,46.29,17.08,3.875,7.558,True,237.0,97.0,5.0,300.0,20.71,0.0,300.0,-0.4748,-0.7671,3.274,0.0159,1.5719,0.1097,0.0,1.5719
79.654,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,146.03,,147.07,,109.99,,159.65,,36.61,16.88,3.924,7.749,True,237.0,97.0,5.0,300.0,0.0,0.0,300.0,-0.4799,-0.7753,3.309,0.0109,1.5801,0.0861,-0.0533,1.5801
79.749,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,147.6,,148.63,,112.28,,161.78,,21.36,16.03,3.924,7.749,True,237.0,94.0,5.0,303.0,31.87,0.0,303.0,-0.4748,-0.783,3.274,0.0159,1.5878,0.0817,0.0539,1.5878
79.841,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,148.17,,148.63,,110.72,,163.68,,25.29,15.74,3.95,7.849,True,238.0,95.0,6.0,302.0,-10.8,10.8,303.0,-0.4719,-0.7817,3.291,0.0188,1.5865,-0.0136,0.0309,1.5878
79.932,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,150.16,,151.79,,111.11,,163.98,,20.53,14.91,3.95,7.849,True,238.0,94.0,6.0,303.0,10.83,0.0,303.0,-0.4719,-0.787,3.291,0.0188,1.5918,0.0576,0.0,1.5918
80.013,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,150.23,,152.02,,111.11,,162.62,,175.36,15.36,3.85,7.376,True,238.0,94.0,6.0,303.0,0.0,0.0,303.0,-0.4669,-0.7787,3.256,0.0238,1.5835,-0.1036,0.0621,1.5918
80.095,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,154.37,,155.48,,110.26,,163.98,,155.98,14.7,3.875,7.376,True,237.0,92.0,5.0,305.0,24.79,-12.39,305.0,-0.4722,-0.7892,3.256,0.0186,1.594,0.1306,-0.0653,1.594
80.191,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,154.41,,155.66,,110.26,,163.85,,173.08,14.7,3.875,7.749,True,238.0,91.0,6.0,306.0,10.49,10.49,306.0,-0.4695,-0.7989,3.274,0.0212,1.6037,0.1014,0.0282,1.6037
80.283,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,155.57,,157.57,,111.01,,163.79,,161.57,14.56,3.875,7.749,True,238.0,90.0,6.0,307.0,10.71,0.0,307.0,-0.4695,-0.8042,3.274,0.0212,1.609,0.0567,0.0,1.609
80.378,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,156.82,,158.38,,111.01,,164.22,,164.17,14.34,3.826,7.749,True,238.0,90.0,6.0,307.0,0.0,0.0,307.0,-0.4695,-0.8042,3.274,0.0212,1.609,-0.0,0.0,1.609
80.473,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,157.5,,159.95,,113.36,,164.09,,170.71,14.34,3.826,7.749,True,238.0,89.0,6.0,308.0,10.62,0.0,308.0,-0.4695,-0.8095,3.274,0.0212,1.6143,0.0563,0.0,1.6143
80.553,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.46,,161.54,,114.12,,164.16,,169.42,14.34,3.924,7.652,True,239.0,88.0,7.0,309.0,12.55,12.55,309.0,-0.4691,-0.8235,3.309,0.0216,1.6283,0.1758,0.0043,1.6283
80.646,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.87,,162.36,,116.77,,164.74,,167.73,13.66,3.924,7.652,True,239.0,88.0,7.0,309.0,0.0,0.0,309.0,-0.4691,-0.8235,3.309,0.0216,1.6283,-0.0,0.0,1.6283
80.741,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.87,,162.23,,118.13,,164.74,,174.53,13.66,3.899,7.652,True,239.0,88.0,7.0,309.0,0.0,0.0,309.0,-0.4691,-0.8235,3.309,0.0216,1.6283,-0.0,0.0,1.6283
80.819,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.87,,163.13,,120.22,,164.8,,173.86,13.06,3.899,7.652,True,239.0,88.0,7.0,309.0,0.0,0.0,309.0,-0.4691,-0.8235,3.309,0.0216,1.6283,-0.0,0.0,1.6283
80.913,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.45,,162.36,,116.77,,166.72,,172.53,12.76,3.95,7.652,True,239.0,88.0,7.0,309.0,0.0,0.0,309.0,-0.4691,-0.8235,3.309,0.0216,1.6283,-0.0,0.0,1.6283
80.992,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.28,,163.96,,117.9,,165.44,,177.35,12.76,3.95,7.652,True,239.0,87.0,7.0,310.0,12.64,0.0,310.0,-0.4691,-0.8288,3.309,0.0216,1.6336,0.0677,0.0,1.6336
81.072,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.28,,163.96,,116.82,,165.5,,175.36,12.76,3.95,8.055,True,239.0,87.0,7.0,310.0,0.0,0.0,310.0,-0.4666,-0.8243,3.291,0.0241,1.6291,-0.0567,0.0321,1.6336
81.165,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.28,,163.96,,116.82,,165.5,,161.93,12.46,3.95,8.055,True,239.0,87.0,7.0,310.0,0.0,0.0,310.0,-0.4666,-0.8243,3.291,0.0241,1.6291,-0.0,0.0,1.6336
81.261,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.7,,164.08,,115.48,,163.75,,149.96,13.06,3.95,7.202,True,239.0,87.0,7.0,310.0,0.0,0.0,310.0,-0.4691,-0.8288,3.309,0.0216,1.6336,0.0479,-0.0271,1.6336
81.352,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.28,,164.08,,116.95,,165.55,,92.44,12.7,3.924,7.202,True,239.0,87.0,7.0,310.0,0.0,0.0,310.0,-0.4691,-0.8288,3.309,0.0216,1.6336,-0.0,0.0,1.6336
81.432,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.5,,164.18,,116.95,,164.54,,3.58,12.63,3.875,8.055,True,238.0,86.0,6.0,311.0,12.51,-12.51,311.0,-0.4719,-0.8296,3.291,0.0188,1.6344,0.0102,-0.0347,1.6344
81.53,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.78,,165.67,,116.24,,162.8,,175.14,12.5,3.875,8.055,True,239.0,86.0,7.0,311.0,0.0,10.2,311.0,-0.4691,-0.8342,3.309,0.0216,1.639,0.0463,0.0283,1.639
81.624,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.19,,165.75,,114.48,,163.37,,175.14,12.2,3.899,7.288,True,239.0,86.0,7.0,311.0,0.0,0.0,311.0,-0.4691,-0.8342,3.309,0.0216,1.639,-0.0,0.0,1.639
81.723,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.76,,165.87,,113.11,,165.15,,176.35,11.61,3.899,7.288,True,240.0,86.0,8.0,311.0,0.0,10.38,311.0,-0.4638,-0.8342,3.309,0.0269,1.639,-0.0,0.0556,1.639
81.816,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.76,,165.75,,114.48,,165.15,,166.89,11.55,3.826,7.652,True,240.0,86.0,8.0,311.0,0.0,0.0,311.0,-0.4638,-0.8342,3.309,0.0269,1.639,-0.0,0.0,1.639
81.909,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.76,,165.75,,115.48,,165.15,,157.91,11.84,3.826,7.652,True,239.0,86.0,7.0,311.0,0.0,-10.72,311.0,-0.4666,-0.8296,3.291,0.0241,1.6344,-0.0486,-0.0301,1.639
82.005,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.76,,165.87,,114.09,,165.15,,142.66,11.55,3.924,7.652,True,240.0,87.0,8.0,310.0,-10.46,10.46,311.0,-0.4638,-0.8288,3.309,0.0269,1.6336,-0.0085,0.0294,1.639
82.1,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.8,,165.67,,115.0,,165.19,,139.4,11.43,3.924,7.652,True,239.0,87.0,7.0,310.0,0.0,-10.77,311.0,-0.4691,-0.8288,3.309,0.0216,1.6336,-0.0,-0.0577,1.639
82.191,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.8,,165.55,,116.42,,165.19,,131.27,11.72,3.95,7.749,True,240.0,87.0,8.0,310.0,0.0,10.75,311.0,-0.4638,-0.8288,3.309,0.0269,1.6336,-0.0,0.0576,1.639
82.283,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.83,,165.47,,116.42,,164.06,,99.07,11.37,3.95,7.749,True,239.0,87.0,7.0,310.0,0.0,-10.86,311.0,-0.4691,-0.8288,3.309,0.0216,1.6336,-0.0,-0.0582,1.639
82.37,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.83,,165.47,,116.42,,162.82,,122.46,11.37,3.924,7.652,True,240.0,88.0,8.0,309.0,-12.41,12.41,311.0,-0.4688,-0.8324,3.345,0.0219,1.6372,0.0448,0.0039,1.639
82.463,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.72,,165.59,,115.0,,162.58,,163.65,11.19,3.924,7.652,True,240.0,88.0,8.0,309.0,0.0,0.0,311.0,-0.4688,-0.8324,3.345,0.0219,1.6372,-0.0,0.0,1.639
82.558,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.72,,165.59,,113.41,,162.43,,164.99,11.19,3.975,7.749,True,240.0,88.0,8.0,309.0,0.0,0.0,311.0,-0.4688,-0.8324,3.345,0.0219,1.6372,-0.0,0.0,1.639
82.648,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,164.29,,165.47,,114.88,,164.29,,168.47,10.9,3.975,7.749,True,240.0,88.0,8.0,309.0,0.0,0.0,311.0,-0.4688,-0.8324,3.345,0.0219,1.6372,-0.0,0.0,1.639
82.747,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,164.11,,165.52,,115.0,,164.3,,168.21,10.95,3.95,7.466,True,240.0,88.0,8.0,309.0,0.0,0.0,311.0,-0.4688,-0.8324,3.345,0.0219,1.6372,-0.0,0.0,1.639
82.841,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,164.11,,165.52,,116.1,,163.18,,161.7,10.71,3.95,7.466,True,240.0,88.0,8.0,309.0,0.0,0.0,311.0,-0.4688,-0.8324,3.345,0.0219,1.6372,-0.0,0.0,1.639
82.932,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,165.63,,166.33,,115.98,,162.68,,155.62,10.36,3.924,7.749,True,240.0,89.0,8.0,308.0,-11.06,0.0,311.0,-0.4688,-0.827,3.345,0.0219,1.6318,-0.0599,0.0,1.639
83.028,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,165.63,,166.33,,117.53,,162.68,,156.78,10.3,3.924,7.749,True,241.0,90.0,9.0,307.0,-10.36,10.36,311.0,-0.4634,-0.8216,3.345,0.0273,1.6264,-0.0561,0.0561,1.639
83.124,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,165.63,,166.46,,116.1,,169.96,,172.41,10.3,3.924,7.466,True,240.0,89.0,8.0,308.0,10.41,-10.41,311.0,-0.4688,-0.827,3.345,0.0219,1.6318,0.0563,-0.0564,1.639
83.212,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,165.69,,166.52,,116.1,,169.96,,168.69,9.66,3.924,7.466,True,241.0,89.0,9.0,308.0,0.0,11.3,311.0,-0.4634,-0.827,3.345,0.0273,1.6318,-0.0,0.0612,1.639
83.308,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,165.69,,166.52,,117.66,,171.26,,160.26,9.66,3.899,7.376,True,241.0,90.0,9.0,307.0,-10.75,0.0,311.0,-0.466,-0.8263,3.364,0.0247,1.6311,-0.008,-0.0283,1.639
83.408,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.27,,166.52,,117.66,,164.47,,117.62,9.07,3.899,7.376,True,241.0,90.0,9.0,307.0,0.0,0.0,311.0,-0.466,-0.8263,3.364,0.0247,1.6311,-0.0,0.0,1.639
83.502,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.27,,166.52,,117.66,,163.26,,114.73,9.07,3.95,7.558,True,240.0,90.0,8.0,307.0,0.0,-10.25,311.0,-0.4688,-0.8216,3.345,0.0219,1.6264,-0.0478,-0.0285,1.639
83.592,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.76,,166.52,,116.54,,169.83,,147.84,8.82,3.95,7.558,True,241.0,90.0,9.0,307.0,0.0,10.74,311.0,-0.4634,-0.8216,3.345,0.0273,1.6264,-0.0,0.0582,1.639
83.692,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.76,,166.52,,115.0,,171.03,,161.57,8.82,3.95,7.466,True,241.0,90.0,9.0,307.0,0.0,0.0,311.0,-0.4609,-0.8172,3.327,0.0298,1.622,-0.0441,0.0249,1.639
83.782,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.85,,166.4,,116.42,,171.12,,146.31,8.82,3.95,7.466,True,241.0,90.0,9.0,307.0,0.0,0.0,311.0,-0.4609,-0.8172,3.327,0.0298,1.622,-0.0,0.0,1.639
83.876,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.85,,167.28,,115.76,,171.12,,153.43,8.82,4.001,7.951,True,242.0,90.0,10.0,307.0,0.0,10.58,311.0,-0.458,-0.8216,3.345,0.0327,1.6264,0.0468,0.0309,1.639
83.96,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.43,,167.28,,118.41,,169.27,,143.87,8.17,4.001,7.951,True,242.0,91.0,10.0,306.0,-12.08,0.0,311.0,-0.458,-0.8162,3.345,0.0327,1.621,-0.0654,0.0,1.639
84.054,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.43,,167.16,,119.8,,169.21,,156.95,8.17,3.975,7.951,True,241.0,91.0,9.0,306.0,0.0,-10.66,311.0,-0.466,-0.8208,3.364,0.0247,1.6256,0.0494,-0.0858,1.639
84.149,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.94,,167.16,,119.8,,170.91,,154.25,7.92,3.975,7.951,True,242.0,91.0,10.0,306.0,0.0,10.48,311.0,-0.4606,-0.8208,3.364,0.0301,1.6256,-0.0,0.0571,1.639
84.253,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.94,,167.16,,119.8,,169.61,,147.14,7.96,4.028,7.849,True,242.0,91.0,10.0,306.0,0.0,0.0,311.0,-0.4606,-0.8208,3.364,0.0301,1.6256,-0.0,0.0,1.639
84.341,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.46,,167.05,,121.12,,172.72,,163.61,7.7,4.028,7.849,True,243.0,91.0,11.0,306.0,0.0,10.69,311.0,-0.4576,-0.8252,3.382,0.0331,1.63,0.047,0.0322,1.639
84.436,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.39,,167.1,,121.24,,174.03,,172.33,7.7,3.95,7.376,True,243.0,91.0,11.0,306.0,0.0,0.0,311.0,-0.4576,-0.8252,3.382,0.0331,1.63,-0.0,0.0,1.639
84.539,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.39,,167.21,,117.7,,172.72,,180.0,7.43,3.95,7.376,True,243.0,92.0,11.0,305.0,-10.23,0.0,311.0,-0.4576,-0.8198,3.382,0.0331,1.6246,-0.056,0.0,1.639
84.625,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.46,,167.16,,116.57,,172.72,,180.0,7.39,3.95,7.749,True,243.0,92.0,11.0,305.0,0.0,0.0,311.0,-0.4551,-0.8154,3.364,0.0356,1.6202,-0.0467,0.026,1.639
84.724,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.26,,167.28,,115.24,,175.44,,175.97,6.9,3.95,7.749,True,244.0,92.0,12.0,305.0,0.0,10.22,311.0,-0.4521,-0.8198,3.382,0.0386,1.6246,0.0446,0.0311,1.639
84.821,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.49,,165.75,,114.48,,175.82,,173.76,6.87,3.95,7.466,True,243.0,92.0,11.0,305.0,0.0,-10.54,311.0,-0.4601,-0.8244,3.401,0.0306,1.6292,0.0485,-0.0848,1.639
84.917,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.32,,166.58,,114.48,,179.24,,167.16,6.27,3.95,7.466,True,243.0,92.0,11.0,305.0,0.0,0.0,311.0,-0.4601,-0.8244,3.401,0.0306,1.6292,-0.0,0.0,1.639
85.009,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.32,,166.58,,114.48,,177.01,,161.92,6.31,4.001,7.749,True,243.0,92.0,11.0,305.0,0.0,0.0,311.0,-0.4576,-0.8198,3.382,0.0331,1.6246,-0.0496,0.0277,1.639
85.106,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.32,,166.58,,114.48,,177.94,,159.78,6.31,4.001,7.749,True,244.0,92.0,12.0,305.0,0.0,10.47,311.0,-0.4521,-0.8198,3.382,0.0386,1.6246,-0.0,0.0573,1.639
85.2,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.26,,166.46,,115.8,,175.95,,164.98,6.34,4.028,7.558,True,244.0,93.0,12.0,304.0,-10.47,0.0,311.0,-0.4546,-0.8189,3.401,0.0361,1.6237,-0.0094,-0.0266,1.639
85.304,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.49,,165.07,,115.17,,173.46,,165.26,6.27,4.028,7.558,True,244.0,93.0,12.0,304.0,0.0,0.0,311.0,-0.4546,-0.8189,3.401,0.0361,1.6237,-0.0,0.0,1.639
85.392,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.98,,165.0,,116.43,,162.57,,177.83,6.24,3.975,7.376,True,244.0,93.0,12.0,304.0,0.0,0.0,311.0,-0.4472,-0.8054,3.345,0.0436,1.6102,-0.1442,0.0801,1.639
85.488,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.76,,164.17,,113.3,,166.02,,175.93,6.44,3.975,7.376,True,244.0,93.0,12.0,304.0,0.0,0.0,311.0,-0.4472,-0.8054,3.345,0.0436,1.6102,-0.0,0.0,1.639
85.587,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.76,,164.17,,114.68,,156.03,,172.27,6.14,3.95,7.749,True,245.0,93.0,13.0,304.0,0.0,10.14,311.0,-0.4442,-0.8099,3.364,0.0465,1.6147,0.0464,0.0295,1.639
